"Notes","States","States Code","Year","Year Code","Leading Cancer Sites","Leading Cancer Sites Code","Age Groups","Age Groups Code","Race","Race Code",Count,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Crude Rate Standard Error
,"Arizona","04","2019","2019","Prostate","28010","70-74 years","70-74","American Indian or Alaska Native","1002-5",16,4032,396.8,226.8,644.4,99.2
,"Arizona","04","2019","2019","Prostate","28010","70-74 years","70-74","Black or African American","2054-5",29,4303,673.9,451.4,967.9,125.1
,"Arizona","04","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",770,150558,511.4,475.9,548.9,18.4
,"Arizona","04","2019","2019","Prostate","28010","70-74 years","70-74","Other Races and Unknown combined","2131-1",31,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Arizona","04","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",458,106006,432.1,393.4,473.5,20.2
,"Arizona","04","2019","2019","Prostate","28010","75-79 years","75-79","Other Races and Unknown combined","2131-1",26,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Arizona","04","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",230,65283,352.3,308.2,400.9,23.2
,"Arizona","04","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",194,51985,373.2,322.5,429.6,26.8
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","45-49 years","45-49","White","2106-3",18,355465,5.1,3.0,8.0,1.2
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",32,351314,9.1,6.2,12.9,1.6
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",80,383628,20.9,16.5,26.0,2.3
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",162,376842,43.0,36.6,50.1,3.4
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",248,353171,70.2,61.8,79.5,4.5
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",344,316647,108.6,97.5,120.7,5.9
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",315,224116,140.6,125.5,157.0,7.9
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",219,139006,157.5,137.4,179.9,10.6
,"Arizona","04","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",229,125332,182.7,159.8,208.0,12.1
,"Arkansas","05","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",17,149090,11.4,6.6,18.3,2.8
,"Arkansas","05","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",42,152897,27.5,19.8,37.1,4.2
,"Arkansas","05","2019","2019","Breast","26000","40-44 years","40-44","Black or African American","2054-5",26,29103,89.3,58.4,130.9,17.5
,"Arkansas","05","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",76,143163,53.1,41.8,66.4,6.1
,"Arkansas","05","2019","2019","Breast","26000","45-49 years","45-49","Black or African American","2054-5",23,27106,84.9,53.8,127.3,17.7
,"Arkansas","05","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",144,150088,95.9,80.9,113.0,8.0
,"Arkansas","05","2019","2019","Breast","26000","50-54 years","50-54","Black or African American","2054-5",32,26699,119.9,82.0,169.2,21.2
,"Arkansas","05","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",182,148025,123.0,105.7,142.2,9.1
,"Arkansas","05","2019","2019","Breast","26000","55-59 years","55-59","Black or African American","2054-5",45,28958,155.4,113.3,207.9,23.2
,"Arkansas","05","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",239,164892,144.9,127.1,164.5,9.4
,"Arkansas","05","2019","2019","Breast","26000","60-64 years ","60-64","Black or African American","2054-5",58,27280,212.6,161.4,274.8,27.9
,"Arkansas","05","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",261,155330,168.0,148.3,189.7,10.4
,"Arkansas","05","2019","2019","Breast","26000","65-69 years","65-69","Black or African American","2054-5",46,21895,210.1,153.8,280.2,31.0
,"Arkansas","05","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",340,138145,246.1,220.6,273.7,13.3
,"Arkansas","05","2019","2019","Breast","26000","70-74 years","70-74","Black or African American","2054-5",42,13847,303.3,218.6,410.0,46.8
,"Arkansas","05","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",320,118571,269.9,241.1,301.1,15.1
,"Arkansas","05","2019","2019","Breast","26000","75-79 years","75-79","Black or African American","2054-5",26,8121,320.2,209.1,469.1,62.8
,"Arkansas","05","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",247,83998,294.1,258.5,333.1,18.7
,"Arkansas","05","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",146,53509,272.9,230.4,320.9,22.6
,"Arkansas","05","2019","2019","Breast","26000","85+ years","85+","White","2106-3",110,48753,225.6,185.4,271.9,21.5
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","35-39 years","35-39","White","2106-3",20,152897,13.1,8.0,20.2,2.9
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",23,143163,16.1,10.2,24.1,3.3
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",48,150088,32.0,23.6,42.4,4.6
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",62,148025,41.9,32.1,53.7,5.3
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",90,164892,54.6,43.9,67.1,5.8
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","Black or African American","2054-5",23,27280,84.3,53.4,126.5,17.6
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",112,155330,72.1,59.4,86.8,6.8
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","Black or African American","2054-5",18,21895,82.2,48.7,129.9,19.4
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",94,138145,68.0,55.0,83.3,7.0
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","Black or African American","2054-5",17,13847,122.8,71.5,196.6,29.8
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",100,118571,84.3,68.6,102.6,8.4
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",75,83998,89.3,70.2,111.9,10.3
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",49,53509,91.6,67.7,121.1,13.1
,"Arkansas","05","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",35,48753,71.8,50.0,99.8,12.1
,"Arkansas","05","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",35,164892,21.2,14.8,29.5,3.6
,"Arkansas","05","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",42,155330,27.0,19.5,36.5,4.2
,"Arkansas","05","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",53,138145,38.4,28.7,50.2,5.3
,"Arkansas","05","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",30,118571,25.3,17.1,36.1,4.6
,"Arkansas","05","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",35,83998,41.7,29.0,57.9,7.0
,"Arkansas","05","2019","2019","Liver","21071","80-84 years","80-84","White","2106-3",23,53509,43.0,27.2,64.5,9.0
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","40-44 years","40-44","White","2106-3",16,143163,11.2,6.4,18.1,2.8
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",35,150088,23.3,16.2,32.4,3.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",92,148025,62.2,50.1,76.2,6.5
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","Black or African American","2054-5",52,28958,179.6,134.1,235.5,24.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",214,164892,129.8,113.0,148.4,8.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",64,27280,234.6,180.7,299.6,29.3
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",374,155330,240.8,217.0,266.5,12.5
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","Black or African American","2054-5",66,21895,301.4,233.1,383.5,37.1
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",444,138145,321.4,292.2,352.7,15.3
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","Black or African American","2054-5",58,13847,418.9,318.1,541.5,55.0
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",515,118571,434.3,397.6,473.5,19.1
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","Black or African American","2054-5",37,8121,455.6,320.8,628.0,74.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",439,83998,522.6,474.9,573.9,24.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","Black or African American","2054-5",26,5014,518.5,338.7,759.8,101.7
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",273,53509,510.2,451.5,574.4,30.9
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","85+ years","85+","Black or African American","2054-5",16,5015,319.0,182.4,518.1,79.8
,"Arkansas","05","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",161,48753,330.2,281.2,385.4,26.0
,"Arkansas","05","2019","2019","Prostate","28010","45-49 years","45-49","White","2106-3",24,75495,31.8,20.4,47.3,6.5
,"Arkansas","05","2019","2019","Prostate","28010","50-54 years","50-54","Black or African American","2054-5",29,12310,235.6,157.8,338.3,43.7
,"Arkansas","05","2019","2019","Prostate","28010","50-54 years","50-54","White","2106-3",59,75074,78.6,59.8,101.4,10.2
,"Arkansas","05","2019","2019","Prostate","28010","55-59 years","55-59","Black or African American","2054-5",69,13318,518.1,403.1,655.7,62.4
,"Arkansas","05","2019","2019","Prostate","28010","55-59 years","55-59","White","2106-3",208,82065,253.5,220.2,290.3,17.6
,"Arkansas","05","2019","2019","Prostate","28010","60-64 years ","60-64","Black or African American","2054-5",101,12407,814.1,663.1,989.2,81.0
,"Arkansas","05","2019","2019","Prostate","28010","60-64 years ","60-64","White","2106-3",333,75885,438.8,393.0,488.6,24.0
,"Arkansas","05","2019","2019","Prostate","28010","65-69 years","65-69","Black or African American","2054-5",122,9862,1237.1,1027.3,1477.1,112.0
,"Arkansas","05","2019","2019","Prostate","28010","65-69 years","65-69","White","2106-3",461,66011,698.4,636.1,765.1,32.5
,"Arkansas","05","2019","2019","Prostate","28010","70-74 years","70-74","Black or African American","2054-5",86,6152,1397.9,1118.2,1726.4,150.7
,"Arkansas","05","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",418,55727,750.1,679.9,825.6,36.7
,"Arkansas","05","2019","2019","Prostate","28010","75-79 years","75-79","Black or African American","2054-5",38,3407,1115.4,789.3,1530.9,180.9
,"Arkansas","05","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",259,38108,679.6,599.4,767.7,42.2
,"Arkansas","05","2019","2019","Prostate","28010","80-84 years","80-84","Black or African American","2054-5",17,1892,898.5,523.4,1438.6,217.9
,"Arkansas","05","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",124,23231,533.8,444.0,636.4,47.9
,"Arkansas","05","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",72,17566,409.9,320.7,516.2,48.3
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",18,148025,12.2,7.2,19.2,2.9
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",50,164892,30.3,22.5,40.0,4.3
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",68,155330,43.8,34.0,55.5,5.3
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",100,138145,72.4,58.9,88.0,7.2
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",142,118571,119.8,100.9,141.2,10.0
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",106,83998,126.2,103.3,152.6,12.3
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",76,53509,142.0,111.9,177.8,16.3
,"Arkansas","05","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",90,48753,184.6,148.4,226.9,19.5
,"California","06","2019","2019","Breast","26000","25-29 years","25-29","Asian or Pacific Islander","A-PI",25,528114,4.7,3.1,7.0,0.9
,"California","06","2019","2019","Breast","26000","25-29 years","25-29","Black or African American","2054-5",23,252975,9.1,5.8,13.6,1.9
,"California","06","2019","2019","Breast","26000","25-29 years","25-29","White","2106-3",103,2177500,4.7,3.9,5.7,0.5
,"California","06","2019","2019","Breast","26000","30-34 years","30-34","Asian or Pacific Islander","A-PI",84,558756,15.0,12.0,18.6,1.6
,"California","06","2019","2019","Breast","26000","30-34 years","30-34","Black or African American","2054-5",32,227503,14.1,9.6,19.9,2.5
,"California","06","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",298,2102345,14.2,12.6,15.9,0.8
,"California","06","2019","2019","Breast","26000","35-39 years","35-39","Asian or Pacific Islander","A-PI",183,534466,34.2,29.5,39.6,2.5
,"California","06","2019","2019","Breast","26000","35-39 years","35-39","Black or African American","2054-5",62,200032,31.0,23.8,39.7,3.9
,"California","06","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",601,2019522,29.8,27.4,32.2,1.2
,"California","06","2019","2019","Breast","26000","35-39 years","35-39","Other Races and Unknown combined","2131-1",23,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"California","06","2019","2019","Breast","26000","40-44 years","40-44","Asian or Pacific Islander","A-PI",367,483624,75.9,68.3,84.1,4.0
,"California","06","2019","2019","Breast","26000","40-44 years","40-44","Black or African American","2054-5",94,176924,53.1,42.9,65.0,5.5
,"California","06","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",1175,1816074,64.7,61.1,68.5,1.9
,"California","06","2019","2019","Breast","26000","40-44 years","40-44","Other Races and Unknown combined","2131-1",45,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"California","06","2019","2019","Breast","26000","45-49 years","45-49","Asian or Pacific Islander","A-PI",611,486663,125.5,115.8,135.9,5.1
,"California","06","2019","2019","Breast","26000","45-49 years","45-49","Black or African American","2054-5",131,173969,75.3,63.0,89.4,6.6
,"California","06","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",1716,1836121,93.5,89.1,98.0,2.3
,"California","06","2019","2019","Breast","26000","45-49 years","45-49","Other Races and Unknown combined","2131-1",38,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"California","06","2019","2019","Breast","26000","50-54 years","50-54","Asian or Pacific Islander","A-PI",531,435240,122.0,111.8,132.8,5.3
,"California","06","2019","2019","Breast","26000","50-54 years","50-54","Black or African American","2054-5",203,178771,113.6,98.5,130.3,8.0
,"California","06","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",2115,1835803,115.2,110.4,120.2,2.5
,"California","06","2019","2019","Breast","26000","50-54 years","50-54","Other Races and Unknown combined","2131-1",52,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"California","06","2019","2019","Breast","26000","55-59 years","55-59","American Indian or Alaska Native","1002-5",25,45745,54.7,35.4,80.7,10.9
,"California","06","2019","2019","Breast","26000","55-59 years","55-59","Asian or Pacific Islander","A-PI",598,425770,140.5,129.4,152.2,5.7
,"California","06","2019","2019","Breast","26000","55-59 years","55-59","Black or African American","2054-5",267,185306,144.1,127.3,162.4,8.8
,"California","06","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",2555,1888765,135.3,130.1,140.6,2.7
,"California","06","2019","2019","Breast","26000","55-59 years","55-59","Other Races and Unknown combined","2131-1",66,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"California","06","2019","2019","Breast","26000","60-64 years ","60-64","American Indian or Alaska Native","1002-5",28,37193,75.3,50.0,108.8,14.2
